window_id,window_start,window_end,date,day_name,window_index,flow_count,packet_rate,byte_rate,mean_flow_duration,std_flow_duration,short_flow_ratio,mean_packet_size,packet_length_variability,fwd_bwd_packet_ratio,unique_dst_ports,unique_dst_ips,tcp_flow_ratio,syn_packet_ratio,is_attack_window,attack_category,attack_categories_present
20170706_2011,2017-07-06 20:11:00,2017-07-06 20:11:59,2017-07-06,Thursday,372,1511,225.71666666666667,88221.8,4091898.8762409003,17464665.864158545,0.8947716743878227,390.85195303847007,68.7689060084202,0.9404011461318051,1010,63,0.7961614824619457,0.18518791995865022,0,BENIGN,BENIGN
20170706_2012,2017-07-06 20:12:00,2017-07-06 20:12:59,2017-07-06,Thursday,373,1321,107.1,5019.25,3193164.308099924,14002166.889232088,0.93111279333838,46.86507936507937,11.321242989097843,1.1302618495193901,962,78,0.9318697956093869,0.3336445689386866,1,Infiltration,Infiltration
20170706_2013,2017-07-06 20:13:00,2017-07-06 20:13:59,2017-07-06,Thursday,374,3257,228.73333333333332,21326.133333333335,1064796.9649984648,10063500.137101203,0.9769726742400983,93.23579131448557,10.457399919164104,1.2622383385528269,1015,52,0.9637703408044213,0.43106965899154764,0,BENIGN,BENIGN
20170706_2014,2017-07-06 20:14:00,2017-07-06 20:14:59,2017-07-06,Thursday,375,3852,273.6666666666667,39765.15,2532791.0654205605,14843140.11601932,0.9452232606438213,145.30505481120585,23.51808167714645,1.6705155309806472,1012,80,0.8657840083073728,0.3887332521315469,1,Infiltration,Infiltration
20170706_2015,2017-07-06 20:15:00,2017-07-06 20:15:59,2017-07-06,Thursday,376,1168,193.95,45241.85,16313124.440068493,34425503.26408071,0.6815068493150684,233.2655323536994,136.88409668854663,1.048943661971831,13,162,0.3219178082191781,0.060754489988828736,0,BENIGN,BENIGN
20170706_2016,2017-07-06 20:16:00,2017-07-06 20:16:59,2017-07-06,Thursday,377,2103,354.5,167837.48333333334,6201038.025202093,21382449.335808206,0.8630527817403709,473.44847202632815,66.37868483208949,0.9332000363537217,954,135,0.7042320494531622,0.12228490832157969,1,Infiltration,Infiltration
20170706_2017,2017-07-06 20:17:00,2017-07-06 20:17:59,2017-07-06,Thursday,378,982,231.36666666666667,71847.6,13330520.228105906,30698158.0686491,0.6283095723014257,310.53565768621235,134.46340641678452,1.0246463467988915,25,145,0.38391038696537677,0.062382941939201846,0,BENIGN,BENIGN
20170706_2018,2017-07-06 20:18:00,2017-07-06 20:18:59,2017-07-06,Thursday,379,2431,418.8333333333333,218699.23333333334,5557825.141916906,21347275.643140864,0.8716577540106952,522.1629128531636,63.77461086731127,0.9063187438367595,952,123,0.6264911559029206,0.10131317150815758,0,BENIGN,BENIGN
20170706_2019,2017-07-06 20:19:00,2017-07-06 20:19:59,2017-07-06,Thursday,380,5048,390.0,124395.18333333333,3485359.6154912836,17204791.180495095,0.9217511885895404,318.96200854700857,32.50778871536241,1.9982062780269059,1015,161,0.8692551505546752,0.38200854700854703,1,Infiltration,Infiltration
20170706_2020,2017-07-06 20:20:00,2017-07-06 20:20:59,2017-07-06,Thursday,381,3671,560.6333333333333,277747.73333333334,7092707.893217107,25068016.722789194,0.8755107600108962,495.4178012961532,63.97131254501878,0.8746656263932233,1011,190,0.7654590029964587,0.13993103038230573,0,BENIGN,BENIGN
20170706_2021,2017-07-06 20:21:00,2017-07-06 20:21:59,2017-07-06,Thursday,382,1829,232.55,69056.63333333333,5737594.837069437,22372694.848612875,0.8857299070530344,296.95391672041853,60.81670277784035,0.9456218627997769,962,104,0.747949699289229,0.17766788504264316,1,Infiltration,Infiltration
20170706_2022,2017-07-06 20:22:00,2017-07-06 20:22:59,2017-07-06,Thursday,383,2337,403.0833333333333,200477.2,6707182.73470261,24730874.94855093,0.8810440735986307,497.3591895803184,69.86422567426922,0.8883510306058713,979,116,0.7462558836114677,0.13913582799255736,0,BENIGN,BENIGN
20170706_2023,2017-07-06 20:23:00,2017-07-06 20:23:59,2017-07-06,Thursday,384,3158,504.0833333333333,257411.93333333332,4946365.922735909,20233781.826553427,0.9018366054464851,510.65352950900973,60.09096942456877,0.8233662888835303,1012,159,0.8378720709309689,0.15867085468672507,1,Infiltration,Infiltration
20170706_2024,2017-07-06 20:24:00,2017-07-06 20:24:59,2017-07-06,Thursday,385,2806,288.0833333333333,76794.53333333334,4792165.0035637915,20375297.448906723,0.8980755523877405,266.5705525021695,53.190573871319046,1.6330540746382332,1007,120,0.8221667854597291,0.2684408446630026,0,BENIGN,BENIGN
20170706_2025,2017-07-06 20:25:00,2017-07-06 20:25:59,2017-07-06,Thursday,386,1285,275.73333333333335,105346.28333333334,14090014.691828793,34588161.59224833,0.7245136186770428,382.0585710831721,154.66275267092675,0.9762302914476828,15,162,0.31984435797665367,0.0491416827852998,0,BENIGN,BENIGN
20170706_2026,2017-07-06 20:26:00,2017-07-06 20:26:59,2017-07-06,Thursday,387,1618,201.61666666666667,43821.166666666664,5892132.014833127,23527344.922415335,0.8819530284301607,217.34892948664958,44.819953004434986,1.0627450980392157,999,75,0.8009888751545118,0.22088121021740928,1,Infiltration,Infiltration
20170706_2027,2017-07-06 20:27:00,2017-07-06 20:27:59,2017-07-06,Thursday,388,1560,204.6,83442.45,3322425.174358974,16782531.390360456,0.9217948717948717,407.83211143695013,32.60889258268556,0.8534118357487923,953,91,0.8442307692307692,0.1893939393939394,0,BENIGN,BENIGN
20170706_2028,2017-07-06 20:28:00,2017-07-06 20:28:59,2017-07-06,Thursday,389,2382,206.31666666666666,68247.91666666667,3770257.307304786,19398211.892583854,0.9420654911838791,330.7920672105986,27.52542677143564,1.8864537188155748,1013,87,0.9093198992443325,0.35770256078843204,1,Infiltration,Infiltration
20170706_2029,2017-07-06 20:29:00,2017-07-06 20:29:59,2017-07-06,Thursday,390,3834,314.3,79215.26666666666,3224648.85732916,17972830.8873012,0.9514866979655712,252.0371195248701,22.088677734342657,1.5440442465938216,1013,91,0.892018779342723,0.34250715876551063,0,BENIGN,BENIGN
20170706_2030,2017-07-06 20:30:00,2017-07-06 20:30:59,2017-07-06,Thursday,391,1518,196.41666666666666,73359.18333333333,3080107.355731225,15723355.526894946,0.9334650856389987,373.48756894357234,37.35904076799267,0.9226753670473083,954,68,0.8333333333333334,0.19193890538820535,0,BENIGN,BENIGN
20170706_2031,2017-07-06 20:31:00,2017-07-06 20:31:59,2017-07-06,Thursday,392,3054,416.01666666666665,106072.68333333333,7388539.700720367,25609434.883427657,0.8372626064178127,254.9721966267377,86.13891171397472,1.0025671881267548,967,206,0.5740013097576948,0.12247105484555908,1,Infiltration,Infiltration
20170706_2032,2017-07-06 20:32:00,2017-07-06 20:32:59,2017-07-06,Thursday,393,3250,227.38333333333333,36504.75,535321.0424615385,6324414.234682141,0.9846153846153847,160.542769185663,8.546055660933083,1.2477759472817134,1016,25,0.9618461538461538,0.42930440518947444,0,BENIGN,BENIGN
20170706_2033,2017-07-06 20:33:00,2017-07-06 20:33:59,2017-07-06,Thursday,394,4312,520.3333333333334,228853.33333333334,4463295.635667903,20409204.571401957,0.9202226345083488,439.8206278026906,47.159728495746904,1.1465108284633896,1013,151,0.8177179962894249,0.21201153106982704,1,Infiltration,Infiltration
20170706_2034,2017-07-06 20:34:00,2017-07-06 20:34:59,2017-07-06,Thursday,395,230,1053.8166666666666,1200950.7166666666,13850043.513043478,31248383.580678303,0.6869565217391305,1139.6201584715875,196.30441612900768,0.8520254239770364,11,45,0.34347826086956523,0.0021192807098008824,0,BENIGN,BENIGN
20170706_2035,2017-07-06 20:35:00,2017-07-06 20:35:59,2017-07-06,Thursday,396,1365,135.61666666666667,34271.833333333336,2603093.892307692,14898290.037456673,0.9355311355311355,252.7110728769817,13.055664242085895,0.9805305427111219,980,41,0.947985347985348,0.2949489984023596,0,BENIGN,BENIGN
20170706_2036,2017-07-06 20:36:00,2017-07-06 20:36:59,2017-07-06,Thursday,397,919,223.6,98278.2,14636120.600652883,34865952.297854185,0.6800870511425462,439.5268336314848,124.25977095683808,1.005230907188761,23,123,0.32100108813928185,0.04241204531902206,1,Infiltration,Infiltration
20170706_2037,2017-07-06 20:37:00,2017-07-06 20:37:59,2017-07-06,Thursday,398,4645,745.75,348962.68333333335,6421499.244994618,23896382.05402258,0.8766415500538213,467.93521063806014,94.48963897450287,1.004030813328556,991,201,0.7022604951560818,0.13816068834506648,0,BENIGN,BENIGN
20170706_2038,2017-07-06 20:38:00,2017-07-06 20:38:59,2017-07-06,Thursday,399,4489,427.31666666666666,200862.86666666667,2492333.7115170415,14579475.589963654,0.9458676765426598,470.056242443153,27.0533189625662,1.3045119539816645,1016,122,0.900423256850078,0.31416981941573385,0,BENIGN,BENIGN
20170706_2039,2017-07-06 20:39:00,2017-07-06 20:39:59,2017-07-06,Thursday,400,1686,253.85,101888.8,5055826.254448399,20898907.92156,0.8944246737841044,401.37403978727593,46.11352290531808,0.884682009403613,949,98,0.8072360616844603,0.14470487820891603,1,Infiltration,Infiltration
20170706_2040,2017-07-06 20:40:00,2017-07-06 20:40:59,2017-07-06,Thursday,401,1890,350.8333333333333,192150.75,5215521.84021164,21323104.256493058,0.8899470899470899,547.6980997624703,62.98778130520733,0.827978464744703,975,102,0.737037037037037,0.1195249406175772,0,BENIGN,BENIGN
20170706_2041,2017-07-06 20:41:00,2017-07-06 20:41:59,2017-07-06,Thursday,402,3698,476.71666666666664,181020.06666666668,4091019.1909140074,19468720.02454667,0.9288804759329368,379.7225465860224,39.98591123474638,0.9859751440672082,1013,119,0.8439697133585722,0.20228647344684125,1,Infiltration,Infiltration
20170706_2042,2017-07-06 20:42:00,2017-07-06 20:42:59,2017-07-06,Thursday,403,4497,394.3333333333333,98788.56666666667,3632871.3878140985,17976044.881260313,0.9317322659550812,250.5204564666103,41.55017395093437,1.3765568501406187,1010,143,0.7756281965754948,0.28233305156382077,0,BENIGN,BENIGN
20170706_2043,2017-07-06 20:43:00,2017-07-06 20:43:59,2017-07-06,Thursday,404,304,182.86666666666667,164578.28333333333,24947964.26973684,43425257.85963741,0.6546052631578947,899.9906124681006,147.55419615915267,0.8294431477159053,12,61,0.34539473684210525,0.012304046664236238,0,BENIGN,BENIGN
20170706_2044,2017-07-06 20:44:00,2017-07-06 20:44:59,2017-07-06,Thursday,405,3305,576.9166666666666,241570.55,6708705.583055976,23002191.485446423,0.8517397881996974,418.7269391882132,93.37338263321064,0.8955207534771658,1002,177,0.5098335854765507,0.09544994944388271,1,Infiltration,Infiltration
20170706_2045,2017-07-06 20:45:00,2017-07-06 20:45:59,2017-07-06,Thursday,406,1106,213.13333333333333,83758.35,8521113.46835443,22849494.632627614,0.7477396021699819,392.9856897091023,113.66751583668145,0.9815618221258134,30,137,0.29294755877034356,0.055208007507037846,0,BENIGN,BENIGN
20170706_2046,2017-07-06 20:46:00,2017-07-06 20:46:59,2017-07-06,Thursday,407,723,108.76666666666667,30852.566666666666,4882127.932226833,18973761.84389693,0.8741355463347165,283.6582899172541,106.37775493540065,0.986910197869102,15,60,0.21991701244813278,0.04734906527735213,0,BENIGN,BENIGN
20170706_2047,2017-07-06 20:47:00,2017-07-06 20:47:59,2017-07-06,Thursday,408,837,216.08333333333334,96670.88333333333,13419291.161290323,29867616.11755247,0.6618876941457587,447.3777863478596,190.55497176958266,0.9491882140709561,8,133,0.3835125448028674,0.04543000385653683,0,BENIGN,BENIGN
20170706_2048,2017-07-06 20:48:00,2017-07-06 20:48:59,2017-07-06,Thursday,409,1133,240.56666666666666,70372.4,12119943.356575463,31055985.875054326,0.7749338040600177,292.52764306498545,167.4225853449736,1.096282311937264,16,134,0.2815533980582524,0.04884300956075932,0,BENIGN,BENIGN
20170706_2049,2017-07-06 20:49:00,2017-07-06 20:49:59,2017-07-06,Thursday,410,512,177.01666666666668,96331.5,14967711.41015625,35661324.15909162,0.6875,544.1945202899915,214.27771778582016,0.9393828738360416,19,69,0.361328125,0.03850861500800301,0,BENIGN,BENIGN
20170706_2050,2017-07-06 20:50:00,2017-07-06 20:50:59,2017-07-06,Thursday,411,694,195.78333333333333,107575.03333333334,16508996.488472622,36916776.43435393,0.7204610951008645,549.4596067080956,179.2179560699918,0.8832959281821097,14,88,0.2953890489913545,0.03285945347748361,0,BENIGN,BENIGN
20170706_2051,2017-07-06 20:51:00,2017-07-06 20:51:59,2017-07-06,Thursday,412,807,252.76666666666668,100755.58333333333,22606316.581164807,41755937.51946412,0.620817843866171,398.6110378478175,225.52860904230053,1.0123391269735968,9,134,0.41511771995043373,0.04140841355663985,0,BENIGN,BENIGN
20170706_2052,2017-07-06 20:52:00,2017-07-06 20:52:59,2017-07-06,Thursday,413,810,184.48333333333332,89118.25,12767982.0654321,32226785.534312412,0.7209876543209877,483.0693829614238,126.58719501699431,0.9704521181915272,9,130,0.30864197530864196,0.03866654621013642,0,BENIGN,BENIGN
20170706_2053,2017-07-06 20:53:00,2017-07-06 20:53:59,2017-07-06,Thursday,414,120,28.85,3947.3166666666666,19399711.583333332,36677702.95258788,0.5666666666666667,136.82206816868862,150.55117980708386,1.3596730245231607,13,34,0.5166666666666667,0.06008087810514154,0,BENIGN,BENIGN
20170706_2054,2017-07-06 20:54:00,2017-07-06 20:54:59,2017-07-06,Thursday,415,195,46.5,14126.283333333333,15045326.482051281,33015846.549644977,0.5692307692307692,303.7910394265233,145.5743752701164,1.0239303843364758,11,63,0.4358974358974359,0.034408602150537634,0,BENIGN,BENIGN
20170706_2055,2017-07-06 20:55:00,2017-07-06 20:55:59,2017-07-06,Thursday,416,523,331.1333333333333,286880.63333333336,15452555.369024856,36467441.73908114,0.7265774378585086,866.3598751761626,175.32658207765232,0.8156812574248378,14,78,0.32695984703632885,0.01671028790014093,0,BENIGN,BENIGN
20170706_2056,2017-07-06 20:56:00,2017-07-06 20:56:59,2017-07-06,Thursday,417,534,121.2,44961.71666666667,17420670.56367041,36942929.82772962,0.6891385767790262,370.9712596259626,167.8496618712319,0.9614347357065803,14,74,0.32397003745318353,0.05046754675467547,0,BENIGN,BENIGN
20170706_2057,2017-07-06 20:57:00,2017-07-06 20:57:59,2017-07-06,Thursday,418,376,329.35,288284.98333333334,20574740.021276597,39873740.14788639,0.5904255319148937,875.3149638176205,222.8265161285129,0.7717410794333871,14,64,0.4601063829787234,0.01755984008906432,0,BENIGN,BENIGN
20170706_2058,2017-07-06 20:58:00,2017-07-06 20:58:59,2017-07-06,Thursday,419,1593,304.71666666666664,92625.93333333333,14229250.747645952,34015865.70205244,0.706842435655995,303.97396488541267,130.32063569229706,0.9891209747606614,12,188,0.2919020715630885,0.050648143083738995,0,BENIGN,BENIGN
20170706_2059,2017-07-06 20:59:00,2017-07-06 20:59:59,2017-07-06,Thursday,420,78,21.766666666666666,2938.5833333333335,9846716.897435898,23015938.49983522,0.3717948717948718,135.00382848392036,161.1336995572022,1.1391162029459903,8,31,0.7307692307692307,0.05972434915773354,0,BENIGN,BENIGN
20170706_2100,2017-07-06 21:00:00,2017-07-06 21:00:59,2017-07-06,Thursday,421,817,254.16666666666666,151605.78333333333,16996294.05140759,36357387.83104354,0.6621787025703795,596.4817704918033,197.52811836181974,0.9339335531321329,10,122,0.3818849449204406,0.03685245901639344,0,BENIGN,BENIGN
20170706_2101,2017-07-06 21:01:00,2017-07-06 21:01:59,2017-07-06,Thursday,422,576,191.83333333333334,92582.73333333334,15370731.329861112,35946154.81792927,0.6909722222222222,482.62067767158993,157.60715669815787,0.8053638644918444,11,104,0.3385416666666667,0.03119026933101651,0,BENIGN,BENIGN
20170706_2102,2017-07-06 21:02:00,2017-07-06 21:02:59,2017-07-06,Thursday,423,285,52.333333333333336,7754.9,10795726.042105263,27227433.78902109,0.743859649122807,148.1828025477707,129.30530221186777,1.3266666666666667,14,65,0.3157894736842105,0.05191082802547771,0,BENIGN,BENIGN
20170706_2103,2017-07-06 21:03:00,2017-07-06 21:03:59,2017-07-06,Thursday,424,353,87.96666666666667,26555.75,17506466.38243626,38814710.30887684,0.6515580736543909,301.884236453202,150.962665539278,0.9653760238272524,12,64,0.39943342776203966,0.045471769609700646,0,BENIGN,BENIGN
20170706_2104,2017-07-06 21:04:00,2017-07-06 21:04:59,2017-07-06,Thursday,425,259,71.43333333333334,28828.166666666668,19785994.77992278,41051949.343976244,0.6486486486486487,403.5674288380775,158.41519359054288,0.9865616311399444,11,56,0.3783783783783784,0.03803079794680354,0,BENIGN,BENIGN
20170706_2105,2017-07-06 21:05:00,2017-07-06 21:05:59,2017-07-06,Thursday,426,457,105.51666666666667,38507.683333333334,18681577.768052515,36279212.47669433,0.6849015317286652,364.9440846627705,161.1756783704075,1.051847051198963,12,83,0.37636761487964987,0.04628020849786763,0,BENIGN,BENIGN
20170706_2106,2017-07-06 21:06:00,2017-07-06 21:06:59,2017-07-06,Thursday,427,106,18.766666666666666,1756.6833333333334,9218602.311320756,24673033.97671066,0.5377358490566038,93.60657193605684,58.114512576148904,1.4446854663774404,10,33,0.3584905660377358,0.05772646536412078,0,BENIGN,BENIGN
20170706_2107,2017-07-06 21:07:00,2017-07-06 21:07:59,2017-07-06,Thursday,428,746,153.43333333333334,46355.4,14920836.038873995,30626486.116163548,0.6863270777479893,302.12079078861615,140.31120566280205,1.0036996735582155,16,132,0.3351206434316354,0.044970671301325225,0,BENIGN,BENIGN
20170706_2108,2017-07-06 21:08:00,2017-07-06 21:08:59,2017-07-06,Thursday,429,648,130.0,36873.316666666666,12108368.129629629,31197356.090924818,0.7361111111111112,283.64089743589744,136.61903013020128,1.0780500799147577,17,95,0.28703703703703703,0.04846153846153846,0,BENIGN,BENIGN
20170706_2109,2017-07-06 21:09:00,2017-07-06 21:09:59,2017-07-06,Thursday,430,375,85.36666666666666,27750.066666666666,22287318.477333333,40310310.808947474,0.6906666666666667,325.0691136274893,149.40437308404108,1.0058731401722787,12,69,0.408,0.04588051542366263,0,BENIGN,BENIGN
20170706_2110,2017-07-06 21:10:00,2017-07-06 21:10:59,2017-07-06,Thursday,431,50,18.05,1714.1,14504529.68,33402738.084323324,0.4,94.96398891966759,95.00495654068278,1.4414414414414414,10,22,0.54,0.034164358264081256,0,BENIGN,BENIGN
20170706_2111,2017-07-06 21:11:00,2017-07-06 21:11:59,2017-07-06,Thursday,432,1408,432.31666666666666,189557.1,17046151.74502841,36502214.4499415,0.6747159090909091,438.4681753344385,173.65713019320472,0.9494964677589057,12,181,0.3828125,0.03959289101353175,0,BENIGN,BENIGN
20170706_2112,2017-07-06 21:12:00,2017-07-06 21:12:59,2017-07-06,Thursday,433,367,336.3666666666667,279731.13333333336,17551904.97002725,36751627.696155824,0.6267029972752044,831.6256069765137,227.21874409435497,0.838997722095672,14,66,0.4114441416893733,0.013972847091467644,0,BENIGN,BENIGN
20170706_2113,2017-07-06 21:13:00,2017-07-06 21:13:59,2017-07-06,Thursday,434,161,80.9,22771.583333333332,15665079.583850931,34142306.639926955,0.6645962732919255,281.47816234033786,158.74141044491773,0.9719740048740861,14,39,0.40993788819875776,0.022249690976514216,0,BENIGN,BENIGN
20170706_2114,2017-07-06 21:14:00,2017-07-06 21:14:59,2017-07-06,Thursday,435,725,251.13333333333333,161170.58333333334,14580999.36413793,32378442.847941324,0.6262068965517241,641.7729625696841,185.68385313757656,0.9024113117030678,14,141,0.3972413793103448,0.033050172551101674,0,BENIGN,BENIGN
20170706_2115,2017-07-06 21:15:00,2017-07-06 21:15:59,2017-07-06,Thursday,436,303,141.7,60629.6,17731690.75577558,35665681.60648534,0.6303630363036303,427.8729710656316,210.7638597139742,0.9259343148357871,15,43,0.41914191419141916,0.03128675605739826,0,BENIGN,BENIGN
20170706_2116,2017-07-06 21:16:00,2017-07-06 21:16:59,2017-07-06,Thursday,437,235,89.78333333333333,47532.86666666667,16753620.561702128,33662877.76944294,0.5957446808510638,529.4174865416744,242.67617526434398,0.9140319715808171,11,56,0.4978723404255319,0.04139595322071654,0,BENIGN,BENIGN
20170706_2117,2017-07-06 21:17:00,2017-07-06 21:17:59,2017-07-06,Thursday,438,544,174.28333333333333,74819.05,9771820.764705881,20064044.82335713,0.6764705882352942,429.2954958401071,190.95099913540994,0.9691206929015251,11,98,0.35661764705882354,0.03547862675719614,0,BENIGN,BENIGN
20170706_2118,2017-07-06 21:18:00,2017-07-06 21:18:59,2017-07-06,Thursday,439,374,146.83333333333334,97513.33333333333,11735202.155080214,30261824.829325344,0.6336898395721925,664.1089670828604,283.06654332179556,0.8691132795927026,10,51,0.45989304812834225,0.038138479001135074,0,BENIGN,BENIGN
20170706_2119,2017-07-06 21:19:00,2017-07-06 21:19:59,2017-07-06,Thursday,440,946,354.9166666666667,198166.18333333332,16516067.344608879,35875416.44194191,0.6638477801268499,558.3456679971824,184.74061982352492,0.8425333102612909,8,137,0.3403805496828753,0.030429678328246067,0,BENIGN,BENIGN
20170706_2120,2017-07-06 21:20:00,2017-07-06 21:20:59,2017-07-06,Thursday,441,160,44.85,7209.216666666666,16610500.41875,34932601.92431342,0.625,160.74061687105166,177.57368282487644,1.2321724709784412,14,28,0.4,0.057599405425492384,0,BENIGN,BENIGN
20170706_2121,2017-07-06 21:21:00,2017-07-06 21:21:59,2017-07-06,Thursday,442,261,122.76666666666667,49523.36666666667,11643704.065134099,21424165.599496655,0.49808429118773945,403.3942438229704,301.1358572004283,0.9561869357408391,12,50,0.5977011494252874,0.03556882975834917,0,BENIGN,BENIGN
20170706_2122,2017-07-06 21:22:00,2017-07-06 21:22:59,2017-07-06,Thursday,443,252,87.0,41210.96666666667,18409725.456349205,39398935.842984214,0.6507936507936508,473.68927203065135,189.41938707769327,1.0096227867590455,10,49,0.38095238095238093,0.03524904214559387,0,BENIGN,BENIGN
20170706_2123,2017-07-06 21:23:00,2017-07-06 21:23:59,2017-07-06,Thursday,444,415,130.26666666666668,38882.88333333333,17434946.09879518,38958129.02285466,0.7060240963855422,298.48682190378713,161.59637155616883,1.052783613445378,13,75,0.3036144578313253,0.033393039918116686,0,BENIGN,BENIGN
20170706_2124,2017-07-06 21:24:00,2017-07-06 21:24:59,2017-07-06,Thursday,445,577,101.5,31444.183333333334,11414367.296360485,29645217.833486363,0.7157712305025996,309.79490968801315,145.6582450961758,0.9782396882104579,8,86,0.317157712305026,0.060755336617405585,0,BENIGN,BENIGN
20170706_2125,2017-07-06 21:25:00,2017-07-06 21:25:59,2017-07-06,Thursday,446,248,107.3,37317.21666666667,10326474.185483871,27205867.06344647,0.6048387096774194,347.78393911152534,171.42802809171778,1.0197616060225847,11,48,0.4475806451612903,0.02904628766697732,0,BENIGN,BENIGN
20170706_2126,2017-07-06 21:26:00,2017-07-06 21:26:59,2017-07-06,Thursday,447,86,18.966666666666665,3042.1,5541081.0,14166686.522039248,0.5930232558139535,160.3919156414763,159.68991686056697,1.086080586080586,11,22,0.43023255813953487,0.06239015817223199,0,BENIGN,BENIGN
20170706_2127,2017-07-06 21:27:00,2017-07-06 21:27:59,2017-07-06,Thursday,448,1518,441.78333333333336,151586.85,21089180.54743083,41176011.09823938,0.6469038208168643,343.1248726751424,188.37131214964046,1.0072694229895502,15,226,0.3682476943346509,0.042102086241370205,0,BENIGN,BENIGN
20170706_2128,2017-07-06 21:28:00,2017-07-06 21:28:59,2017-07-06,Thursday,449,524,151.4,68104.0,14912504.414122138,33147446.34524773,0.6526717557251909,449.82826948480846,244.12250158303357,0.9247881355932204,10,61,0.38549618320610685,0.04535446939674152,0,BENIGN,BENIGN
20170706_2129,2017-07-06 21:29:00,2017-07-06 21:29:59,2017-07-06,Thursday,450,151,118.75,53900.316666666666,22654304.317880794,36158879.388356365,0.4768211920529801,453.8974035087719,191.84671307337584,0.8942052099946837,11,53,0.6688741721854304,0.01712280701754386,0,BENIGN,BENIGN
20170706_2130,2017-07-06 21:30:00,2017-07-06 21:30:59,2017-07-06,Thursday,451,540,119.16666666666667,50299.25,13454121.31851852,32972295.06861975,0.7,422.0916083916084,147.8133746383845,0.9694299091159461,9,95,0.30185185185185187,0.04125874125874126,0,BENIGN,BENIGN
20170706_2131,2017-07-06 21:31:00,2017-07-06 21:31:59,2017-07-06,Thursday,452,850,294.45,108208.25,24018573.622352943,44209274.70351017,0.6258823529411764,367.49278315503483,190.30126885356614,0.9692376281765492,10,128,0.38588235294117645,0.0344144450104715,0,BENIGN,BENIGN
20170706_2132,2017-07-06 21:32:00,2017-07-06 21:32:59,2017-07-06,Thursday,453,466,189.33333333333334,113603.83333333333,24693928.150214594,44547673.89969609,0.6566523605150214,600.0202464788732,187.99851835135033,0.8303528274528758,11,69,0.33476394849785407,0.028873239436619718,0,BENIGN,BENIGN
20170706_2133,2017-07-06 21:33:00,2017-07-06 21:33:59,2017-07-06,Thursday,454,974,302.06666666666666,111400.6,19128385.4137577,37918500.330012105,0.6416837782340863,368.79474729640253,173.55431883246365,0.9733260751224823,12,135,0.3788501026694045,0.03956080335466784,0,BENIGN,BENIGN
20170706_2134,2017-07-06 21:34:00,2017-07-06 21:34:59,2017-07-06,Thursday,455,1182,262.4166666666667,89348.0,17571731.060067683,35700998.13563024,0.61082910321489,340.4814226738647,198.087697819213,0.9919038583175206,7,150,0.3849407783417936,0.05423944109241029,0,BENIGN,BENIGN
20170706_2135,2017-07-06 21:35:00,2017-07-06 21:35:59,2017-07-06,Thursday,456,1767,633.9,359170.38333333336,15559208.724957556,32524498.35743867,0.66723259762309,566.6041699531997,194.33396911189078,0.9158313604996726,9,239,0.3469156762874929,0.031655886838092236,0,BENIGN,BENIGN
20170706_2136,2017-07-06 21:36:00,2017-07-06 21:36:59,2017-07-06,Thursday,457,1186,254.03333333333333,92757.51666666666,14874210.017706577,34142768.35762866,0.6947723440134908,365.1391549665398,154.32520464466828,0.9757615035644848,10,173,0.33473861720067455,0.049862222805406115,0,BENIGN,BENIGN
20170706_2137,2017-07-06 21:37:00,2017-07-06 21:37:59,2017-07-06,Thursday,458,574,195.0,89313.9,20536882.51916376,38822189.15568317,0.5975609756097561,458.02,221.6076066159907,0.9771882392700236,11,129,0.44076655052264807,0.04042735042735043,0,BENIGN,BENIGN
20170706_2138,2017-07-06 21:38:00,2017-07-06 21:38:59,2017-07-06,Thursday,459,267,63.1,24840.283333333333,10858921.917602995,30605351.44353333,0.7677902621722846,393.66534601162175,106.40529371856141,0.9410558687852384,11,56,0.36704119850187267,0.039619651347068144,0,BENIGN,BENIGN
20170706_2139,2017-07-06 21:39:00,2017-07-06 21:39:59,2017-07-06,Thursday,460,407,156.55,101926.96666666666,12960384.965601966,30145920.05614946,0.601965601965602,651.0825082508251,203.32746986430342,0.9155791190864601,7,80,0.4152334152334152,0.03066113062919195,0,BENIGN,BENIGN
20170706_2140,2017-07-06 21:40:00,2017-07-06 21:40:59,2017-07-06,Thursday,461,223,149.08333333333334,99614.26666666666,29434469.84304933,49142831.88275372,0.6412556053811659,668.1784237003912,199.74754455236803,1.108910891089109,12,42,0.3991031390134529,0.020458356623812186,0,BENIGN,BENIGN
20170706_2141,2017-07-06 21:41:00,2017-07-06 21:41:59,2017-07-06,Thursday,462,97,15.216666666666667,1172.5166666666667,14922097.81443299,31958707.950674564,0.6494845360824743,77.05476451259584,50.09377245008254,1.688235294117647,6,35,0.3402061855670103,0.033953997809419496,0,BENIGN,BENIGN
20170706_2142,2017-07-06 21:42:00,2017-07-06 21:42:59,2017-07-06,Thursday,463,307,281.06666666666666,211060.8,22379691.02931596,41602960.687494084,0.6026058631921825,750.9278937381404,227.7577807154561,0.818132815868909,10,65,0.41042345276872966,0.014705882352941176,0,BENIGN,BENIGN
20170706_2143,2017-07-06 21:43:00,2017-07-06 21:43:59,2017-07-06,Thursday,464,548,120.5,48682.166666666664,11576144.406934306,29805029.335102253,0.7335766423357665,404.00138312586444,139.1725200148248,0.9969621651477493,13,78,0.3010948905109489,0.048409405255878286,0,BENIGN,BENIGN
